2025-03-28 10:19:26,286 INFO     Start Init the PLC: PLC-01
2025-03-28 10:21:18,517 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:19,324 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:19,525 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:20,331 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:20,532 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:21,338 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:21,539 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:22,346 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:22,547 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:23,353 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:23,554 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:24,361 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:24,562 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:25,369 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:25,569 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:26,376 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:26,577 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:27,384 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:27,600 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:28,406 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:28,607 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:29,414 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:29,615 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:30,421 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:30,622 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:31,429 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:31,630 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:32,437 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:32,637 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:33,444 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:33,645 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:34,452 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:34,652 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:35,459 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:35,660 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:36,467 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:36,667 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:37,474 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:37,675 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:38,481 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:38,682 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:39,489 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:39,690 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:40,496 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:40,697 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:41,504 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:41,705 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:42,512 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:42,712 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:43,519 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:43,720 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:44,527 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:44,727 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:45,534 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:45,735 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:46,542 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:46,742 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:47,549 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:47,750 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:48,557 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:48,757 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:49,564 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:49,765 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:50,572 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:50,772 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:51,580 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:51,795 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:52,602 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:52,802 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:53,609 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:53,810 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:54,618 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:54,833 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:55,639 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:55,840 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:56,647 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:56,848 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:57,654 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:21:57,855 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:21:58,662 WARNING  The reply type doesnt match.('powerPlc', 'switches')
