2025-03-31 20:55:59,481 INFO     Start Init the PLC: PLC-01
2025-03-31 20:57:43,378 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:43,581 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:44,406 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:44,621 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:45,440 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:45,654 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:46,468 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:46,679 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:47,506 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:47,720 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:48,541 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:48,756 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:49,569 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:49,780 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:50,590 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:50,803 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:51,623 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:51,837 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:52,661 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:52,875 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:53,692 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:53,894 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:54,704 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:54,913 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:55,720 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:55,923 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:56,746 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:56,959 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:57,768 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:57,982 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:58,813 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:57:59,029 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:57:59,831 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:00,033 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:00,842 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:01,055 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:01,866 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:02,078 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:02,907 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:03,118 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:03,935 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:04,148 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:04,966 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:05,178 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:06,006 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:06,219 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:07,028 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:07,239 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:08,061 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:08,276 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:09,106 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:09,322 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:10,132 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:10,335 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:11,157 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:11,360 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:12,180 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:12,393 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:13,209 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:13,424 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:14,241 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:14,455 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:15,261 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:15,465 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:16,285 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:16,495 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:17,312 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:17,515 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:18,345 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:18,548 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:19,366 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:19,581 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:20,387 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:20,604 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:21,429 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:21,638 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:22,457 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:22,670 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:23,498 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:23,710 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:24,534 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:24,747 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:25,571 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:25,786 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:26,605 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:26,809 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:27,636 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:27,848 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:28,669 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:28,883 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:29,714 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:29,927 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:30,738 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:30,952 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:31,756 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:31,971 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:32,789 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:33,000 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:33,817 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:34,029 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:34,837 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:35,039 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:35,863 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:36,072 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:36,891 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:37,106 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:37,927 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:38,143 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:38,954 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:39,165 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:39,985 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:40,199 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:41,018 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:41,230 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:42,047 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:42,248 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:43,070 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:43,281 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:44,090 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:44,305 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:45,135 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:45,347 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:46,173 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:46,387 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:47,207 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:47,423 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:48,248 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:48,464 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:49,291 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:49,505 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:50,334 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:50,548 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:51,370 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:51,583 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:52,402 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:52,603 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:53,428 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:53,641 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:54,464 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:54,668 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:55,495 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:55,705 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:56,510 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:56,724 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:57,556 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:57,769 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:58,590 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:58,807 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 20:58:59,611 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 20:58:59,828 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
